maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
0.2403022898718227,27000.0,80.0,2.5,179.0,168.0,171.0,0.19509816027912869,0.1641883126499614,0.3616203966863781,-0.010568507713545934,150.0,-0.010568507713545934
0.2401621649995848,36000.0,95.0,2.75,128.0,138.0,136.0,0.13894122917304091,0.43877809556198005,0.14276717026373342,-0.2374524096695535,73.0,-0.2374524096695535
0.23979733876806372,32000.0,80.0,2.5,178.0,162.0,178.0,0.18549097644176327,0.18781854357543987,0.34608249628698795,0.08775638910941261,123.0,0.08775638910941261
0.2396982825701479,34000.0,95.0,2.75,127.0,134.0,131.0,0.13869840101663977,0.4285925646983918,0.15180388199541214,-0.17237938406841974,77.0,-0.17237938406841974
0.2386863222663919,37000.0,80.0,2.25,204.0,181.0,202.0,0.177892023675983,0.23395331895423332,0.30421362416895936,-0.03923165860863737,106.0,-0.03923165860863737
0.23839714621293875,24000.0,65.0,2.75,178.0,172.0,190.0,0.18917294562467019,0.3830874736220962,0.1429310193920499,0.06647041400691239,183.0,0.06647041400691239
0.23796700103977833,35000.0,65.0,2.75,179.0,177.0,202.0,0.06098326455295464,0.43279225491585144,0.2201254836505289,0.3344796072803198,121.0,0.3344796072803198
0.23673293184527325,31000.0,80.0,2.5,178.0,163.0,174.0,0.18549097644176327,0.18881989043233294,0.3358879286617236,-0.10485403932609919,124.0,-0.10485403932609919
0.2364783891648202,34000.0,80.0,2.25,202.0,180.0,201.0,0.1758417304789946,0.22774610925972816,0.30584732775573786,-0.1393128471554312,127.0,-0.1393128471554312
0.23603244365371637,24000.0,80.0,2.5,178.0,162.0,174.0,0.22825797528786002,0.16174069171928535,0.3180986639540038,0.08141786701658785,169.0,0.08141786701658785
0.2358813895553277,45000.0,80.0,2.25,207.0,184.0,203.0,0.19956386936589682,0.25552484674188924,0.2525554525581971,-0.49154600683630584,57.0,-0.49154600683630584
0.23549319580897166,39000.0,80.0,2.5,180.0,166.0,184.0,0.18484284155958838,0.23211304480231448,0.2895237010650121,-0.27444361871200046,90.0,-0.27444361871200046
0.2354661690039488,33000.0,80.0,2.25,202.0,180.0,198.0,0.1758417304789946,0.21702995020836222,0.3135268263244896,-0.07833684848545973,129.0,-0.07833684848545973
0.23455729823568053,37000.0,95.0,2.75,129.0,136.0,136.0,0.1406515910689064,0.43336950457081486,0.12965079906732035,-0.26878524826903455,71.0,-0.26878524826903455
0.23439998755312752,40000.0,80.0,2.5,180.0,166.0,184.0,0.18484284155958838,0.23921681246603632,0.2791403086337578,-0.3465129358644221,85.0,-0.3465129358644221
0.23385005024322134,40000.0,80.0,2.25,204.0,185.0,204.0,0.177892023675983,0.25237158990510455,0.2712865371485764,-0.16008513434703023,94.0,-0.16008513434703023
0.23378091043204882,47000.0,80.0,2.25,206.0,184.0,204.0,0.20061694677603872,0.25552484674188924,0.24520093777821847,-0.7464452810638328,43.0,-0.7464452810638328
0.2337402989384105,27000.0,65.0,2.75,179.0,178.0,187.0,0.11502366615204593,0.38320843592725096,0.20298879473593456,0.04458444897797164,162.0,0.04458444897797164
0.23373621991471652,33000.0,95.0,2.75,127.0,134.0,131.0,0.13869840101663977,0.4061122250724548,0.15639803365505506,-0.08666768196179347,81.0,-0.08666768196179347
0.23325959426584889,26000.0,65.0,2.75,179.0,176.0,184.0,0.12266132564957027,0.3729288816455233,0.2041885755024531,0.031290366461622574,162.0,0.031290366461622574
0.2332493565185605,46000.0,80.0,2.25,205.0,184.0,204.0,0.19931653933934496,0.25552484674188924,0.2449066834744473,-0.612868769823131,50.0,-0.612868769823131
0.23319052258881814,38000.0,95.0,2.75,129.0,135.0,137.0,0.1406515910689064,0.4252123121048291,0.13370766459271885,-0.278975323812575,70.0,-0.278975323812575
0.23304363998580438,44000.0,80.0,2.25,206.0,184.0,204.0,0.19085679129845967,0.25552484674188924,0.2527492819170643,-0.3467808619214414,65.0,-0.3467808619214414
0.2326299071880554,32000.0,80.0,2.25,202.0,180.0,198.0,0.1758417304789946,0.20608101099622392,0.3159669800889476,0.014643789648242136,137.0,0.014643789648242136
0.2324736523523184,39000.0,80.0,2.25,204.0,185.0,204.0,0.177892023675983,0.2482423962323958,0.2712865371485764,-0.1456751677051003,100.0,-0.1456751677051003
0.230890005481593,32000.0,95.0,2.75,127.0,134.0,131.0,0.13869840101663977,0.39737363055086594,0.1565979848772733,0.12353727466048947,87.0,0.12353727466048947
0.23055105661696715,42000.0,80.0,2.25,205.0,184.0,204.0,0.1826709367632884,0.25552484674188924,0.25345738634572373,-0.22602719316485656,79.0,-0.22602719316485656
0.23035605694147832,26000.0,80.0,2.5,179.0,166.0,172.0,0.2010178173154665,0.11977541926451239,0.37027493424445607,-0.0006966121247211866,155.0,-0.0006966121247211866
0.23021119044011681,41000.0,80.0,2.25,204.0,185.0,204.0,0.18155537542361613,0.25562080955101046,0.25345738634572373,-0.22268444799628373,87.0,-0.22268444799628373
0.22953522123794332,43000.0,80.0,2.25,205.0,184.0,204.0,0.17962343062621694,0.25552484674188924,0.25345738634572373,-0.2669267979833508,74.0,-0.2669267979833508
0.22940527981666844,34000.0,65.0,2.75,178.0,176.0,196.0,0.06374347336897775,0.42117855590391995,0.20329381017710757,0.3338867873287217,121.0,0.3338867873287217
0.22935503695236284,30000.0,80.0,2.5,178.0,167.0,178.0,0.1856235735348797,0.1999597556638766,0.3024817816583323,-0.17494195646302366,136.0,-0.17494195646302366
0.22878457444927136,42000.0,80.0,2.5,181.0,166.0,184.0,0.18864769009038496,0.24149515887538822,0.25621087438204093,-0.46772770830604965,72.0,-0.46772770830604965
0.22852208685471287,25000.0,85.0,2.75,146.0,139.0,155.0,0.27282390686687324,0.34046277504646333,0.07227957865080209,-0.19254596469422117,140.0,-0.19254596469422117
0.22831137002061416,41000.0,80.0,2.5,180.0,166.0,184.0,0.18722807680441333,0.24149515887538822,0.25621087438204093,-0.43711325466055306,79.0,-0.43711325466055306
0.22825591599549977,25000.0,50.0,2.75,237.0,237.0,246.0,0.19443922526558996,0.4663790961502863,0.023949426570623013,-0.1369979764181809,231.0,-0.1369979764181809
0.2278608990398712,36000.0,65.0,2.75,179.0,179.0,201.0,0.06098326455295464,0.42797936788421437,0.19462006468244458,0.25492049178786075,112.0,0.25492049178786075
0.2269619917882626,34000.0,55.0,2.75,215.0,204.0,231.0,0.11022897374724878,0.4851288820406301,0.08552811957690884,0.30794679551753135,147.0,0.30794679551753135
0.22691277603729051,44000.0,80.0,2.5,181.0,166.0,184.0,0.18465535635871191,0.24093419060609556,0.25514878114706413,-0.6003151253725493,58.0,-0.6003151253725493
0.2255432903428021,43000.0,80.0,2.5,181.0,166.0,184.0,0.1794848060402698,0.24093419060609556,0.25621087438204093,-0.49447772726992606,67.0,-0.49447772726992606
0.22550250860438123,45000.0,80.0,2.5,178.0,166.0,183.0,0.18076718776613376,0.24093419060609556,0.2548061474409143,-0.7940449027791295,50.0,-0.7940449027791295
0.22510167045123308,35000.0,55.0,2.75,216.0,206.0,236.0,0.10813762013679913,0.48719408360532307,0.07997330761157705,0.2781257764105084,144.0,0.2781257764105084
0.22496483129514963,47000.0,80.0,2.5,180.0,166.0,184.0,0.180785074383539,0.24093419060609556,0.2531752288958144,-1.0580240572028645,38.0,-1.0580240572028645
0.2244689470605512,46000.0,80.0,2.5,178.0,166.0,184.0,0.17908793498622955,0.24093419060609556,0.25338471558932846,-0.9542816628139794,44.0,-0.9542816628139794
0.2244569111115223,33000.0,65.0,2.75,178.0,174.0,194.0,0.06374347336897775,0.3935630421030695,0.21606421786251961,0.39257543813251106,125.0,0.39257543813251106
0.22403479520294667,31000.0,95.0,2.75,127.0,137.0,128.0,0.13697569736906828,0.397444223102841,0.13768446513693067,-0.47140130181197615,88.0,-0.47140130181197615
0.22393633572913577,24000.0,50.0,2.75,236.0,230.0,241.0,0.1980337302597274,0.4686035129148553,0.00517176401282465,-0.09638313822889599,237.0,-0.09638313822889599
0.22384637249085634,28000.0,80.0,2.5,179.0,167.0,167.0,0.1901263748985886,0.16918095421617446,0.31223178835780596,-0.10980143681558088,137.0,-0.10980143681558088
0.22375389714357982,29000.0,80.0,2.5,178.0,165.0,172.0,0.18679253000944562,0.18260752659740506,0.30186163482388867,-0.1505925669668854,135.0,-0.1505925669668854
0.22319203508915608,24000.0,65.0,2.25,248.0,231.0,253.0,0.1455759843825058,0.20774200752947383,0.3162581133554886,0.2974306500219325,244.0,0.2974306500219325
0.22283682745560396,25000.0,90.0,2.75,132.0,137.0,141.0,0.23009946550204327,0.4035857402158012,0.03482527664896741,-0.27593897071168866,128.0,-0.27593897071168866
0.22170288380709402,33000.0,55.0,2.75,215.0,203.0,229.0,0.11022897374724878,0.47364990019935693,0.08122977747467636,0.33133065545816953,151.0,0.33133065545816953
0.22162086344042345,36000.0,55.0,2.75,216.0,207.0,237.0,0.10813762013679913,0.4848960658816047,0.07182890430286643,0.24314142134877365,135.0,0.24314142134877365
0.22156496206060147,25000.0,80.0,2.25,203.0,186.0,201.0,0.21402357481312825,0.124507903669565,0.3261634076991111,0.008258006056590904,186.0,0.008258006056590904
0.22097839777676875,30000.0,80.0,2.25,202.0,187.0,200.0,0.17562396978654124,0.20953170575191224,0.2777795177918528,-0.14701385851797855,153.0,-0.14701385851797855
0.2208416816286356,35000.0,65.0,2.25,249.0,234.0,269.0,0.10313370416009657,0.25217585231388756,0.30721548841192275,0.27666887979140764,170.0,0.27666887979140764
0.22023218731762054,39000.0,65.0,2.75,180.0,181.0,203.0,0.06190544805732944,0.42785439918985896,0.17093671470567326,0.24919487537744972,101.0,0.24919487537744972
0.220047667815906,31000.0,80.0,2.25,202.0,180.0,195.0,0.17562396978654124,0.20033965008365742,0.2841793835775194,-0.1259485590482051,139.0,-0.1259485590482051
0.21946805559668184,38000.0,65.0,2.75,180.0,178.0,202.0,0.06190544805732944,0.4245552746353836,0.17194344409733245,0.2381700372849878,103.0,0.2381700372849878
0.21911253020190924,38000.0,65.0,2.25,250.0,232.0,270.0,0.10356027856034,0.2602374697654446,0.2935398422799431,0.26872429981460466,143.0,0.26872429981460466
0.21865152878498106,25000.0,55.0,2.75,217.0,212.0,222.0,0.18021335410969666,0.46421787821563687,0.011523354029609705,-0.17464502215850702,203.0,-0.17464502215850702
0.21842808452934204,32000.0,55.0,2.75,216.0,205.0,230.0,0.11594238961648913,0.45933307205508667,0.08000879191645022,0.43291779152217724,161.0,0.43291779152217724
0.21821616741407832,32000.0,65.0,2.75,178.0,176.0,195.0,0.06374347336897775,0.37448248674135204,0.21642254213190518,0.4792697310218655,133.0,0.4792697310218655
0.21811472358042394,26000.0,65.0,2.25,249.0,233.0,251.0,0.12958669525676378,0.21306055566274631,0.3116969198217617,0.17800531390318444,226.0,0.17800531390318444
0.21809028840389233,37000.0,65.0,2.25,250.0,234.0,268.0,0.10356027856034,0.25783414739988136,0.2928764392514556,0.28595539792810515,148.0,0.28595539792810515
0.2179596253019179,25000.0,65.0,2.25,249.0,233.0,253.0,0.14053915638779466,0.20340063926295107,0.30993908025500794,0.1868736904912316,233.0,0.1868736904912316
0.21757733072457897,39000.0,55.0,2.75,217.0,208.0,238.0,0.1086075048226574,0.48027563478898516,0.06384885256209442,0.20947178324357282,119.0,0.20947178324357282
0.217261703017427,36000.0,65.0,2.25,249.0,235.0,268.0,0.10313370416009657,0.2524386514135832,0.2962127534786014,0.2308123926256829,156.0,0.2308123926256829
0.21719375533028354,37000.0,65.0,2.75,180.0,178.0,201.0,0.06190544805732944,0.4197857420058148,0.16989007592770639,0.2506820819844114,105.0,0.2506820819844114
0.21717154017431617,24000.0,85.0,2.75,145.0,136.0,152.0,0.2676915918059784,0.34473265159845984,0.039090377118510274,-0.15012190304254336,144.0,-0.15012190304254336
0.21636963206720225,38000.0,55.0,2.75,217.0,204.0,238.0,0.1086075048226574,0.4851678554281624,0.0553335359507869,0.2021394840350384,124.0,0.2021394840350384
0.216284570316622,28000.0,95.0,2.75,127.0,138.0,128.0,0.13897302856065136,0.4130194887514285,0.09686119363778607,-0.5679040464925893,100.0,-0.5679040464925893
0.21594934876084368,37000.0,55.0,2.75,217.0,207.0,237.0,0.1086075048226574,0.484297089581494,0.0549434518783797,0.21744889993410002,127.0,0.21744889993410002
0.2159226533451192,31000.0,55.0,2.75,216.0,205.0,226.0,0.11594238961648913,0.46698259959049215,0.06484297082837626,-0.060252221703154855,164.0,-0.060252221703154855
0.2152444395362663,24000.0,80.0,2.25,202.0,184.0,201.0,0.2195520760036725,0.13493051449976476,0.2912507281053617,0.09905703083383471,196.0,0.09905703083383471
0.21511724379102662,34000.0,65.0,2.25,249.0,231.0,262.0,0.10536388520926575,0.23536983673310918,0.3046180094307049,0.2602334930879051,169.0,0.2602334930879051
0.21509734992287002,27000.0,80.0,2.25,203.0,185.0,194.0,0.18539044269011867,0.17268237042711573,0.28721923665137566,-0.07446364917771524,169.0,-0.07446364917771524
0.21455680818946385,33000.0,65.0,2.25,249.0,232.0,259.0,0.10790401713966849,0.22364957198816363,0.3121168354405594,0.30668910323707255,173.0,0.30668910323707255
0.214221130979015,39000.0,65.0,2.25,250.0,236.0,271.0,0.10356027856034,0.2672755751555234,0.2718275392211816,0.20056020873724686,137.0,0.20056020873724686
0.21418697649537344,39000.0,95.0,2.75,129.0,135.0,138.0,0.1406515910689064,0.4278084714070045,0.0741008670102094,-0.4127455107893025,67.0,-0.4127455107893025
0.2141783822000204,31000.0,65.0,2.75,178.0,176.0,190.0,0.06404268858258656,0.3841799945888857,0.1943124634285889,0.08096372225985753,134.0,0.08096372225985753
0.2137355335385842,40000.0,65.0,2.25,250.0,235.0,271.0,0.10356027856034,0.27275567765319675,0.2648906444022158,0.18888755735258386,129.0,0.18888755735258386
0.2135456552671173,30000.0,95.0,2.75,127.0,140.0,131.0,0.13572724582474144,0.41996652031342047,0.08494319966319,-0.6852807331432675,95.0,-0.6852807331432675
0.21241857945273712,25000.0,50.0,2.5,277.0,283.0,295.0,0.17778873357304667,0.3338548992108454,0.12561210557431932,-0.005795630548596028,276.0,-0.005795630548596028
0.21232123666304792,40000.0,55.0,2.75,217.0,207.0,239.0,0.10927828994451262,0.4839898839387234,0.04369553610590769,0.20093743256817254,112.0,0.20093743256817254
0.21222007656996714,45000.0,65.0,2.25,253.0,235.0,269.0,0.11295498911936645,0.27546372554488896,0.248241515045646,0.09960208250428541,75.0,0.09960208250428541
0.21202604267281025,24000.0,90.0,2.75,131.0,133.0,137.0,0.2242697858552029,0.40269661109059823,0.00911173107262961,-0.22415699541434284,131.0,-0.22415699541434284
0.21195628426206445,25000.0,65.0,2.0,290.0,283.0,305.0,0.12937841004921946,0.19601258998537785,0.31047785275159606,0.11748521526834385,283.0,0.11748521526834385
0.21169917021390486,36000.0,95.0,2.0,200.0,183.0,195.0,0.1469320342973442,0.3757476156183259,0.11241786072604457,0.005377717185252889,112.0,0.005377717185252889
0.21167038152227932,44000.0,65.0,2.25,251.0,235.0,271.0,0.11081529964026983,0.27546372554488896,0.2487321193816792,0.15268547661590873,89.0,0.15268547661590873
0.21123684554506147,42000.0,55.0,2.75,218.0,207.0,239.0,0.11658957009215201,0.48490123750657804,0.03221972903645427,0.20800538371352137,97.0,0.20800538371352137
0.21078275025946303,42000.0,65.0,2.25,251.0,235.0,271.0,0.10669552769000129,0.27627540265298567,0.24937732043540214,0.16203096178126375,108.0,0.16203096178126375
0.21063569141986746,27000.0,90.0,2.75,133.0,139.0,135.0,0.19903519175731768,0.3352088523272341,0.0976630301750506,-0.26358407540003503,116.0,-0.26358407540003503
0.21059478256322128,32000.0,65.0,2.25,248.0,234.0,260.0,0.11053935766889043,0.20737746121856135,0.31386752880221214,0.3507576618049747,184.0,0.3507576618049747
0.21058071508146425,41000.0,55.0,2.75,217.0,208.0,239.0,0.10927828994451262,0.48475780267342145,0.03770605262645864,0.1969345472296971,105.0,0.1969345472296971
0.21043293980374722,25000.0,70.0,2.25,231.0,212.0,234.0,0.1601744774210688,0.19250568911554922,0.2786186528746237,0.11331194495069936,213.0,0.11331194495069936
0.21035061805929453,28000.0,80.0,2.25,203.0,184.0,188.0,0.18539044269011867,0.18178755117130715,0.26387386031645776,-0.11877456514268447,154.0,-0.11877456514268447
0.21034391294340593,43000.0,55.0,2.75,218.0,207.0,239.0,0.11391077228718542,0.48490123750657804,0.03221972903645427,0.18831948840062576,89.0,0.18831948840062576
0.2102195546221858,29000.0,80.0,2.25,203.0,184.0,196.0,0.17800905065829606,0.18492842788915925,0.2677211853191022,-0.1265049846800789,154.0,-0.1265049846800789
0.2101803115520542,41000.0,65.0,2.25,250.0,236.0,271.0,0.10521718762216804,0.27594642659859236,0.24937732043540214,0.13195230715644435,119.0,0.13195230715644435
0.2098515095997774,38000.0,95.0,2.0,201.0,180.0,197.0,0.1480260221022694,0.3722539836959635,0.10927452300109942,0.044220412219430044,106.0,0.044220412219430044
0.2097450757133412,43000.0,65.0,2.25,251.0,235.0,271.0,0.10439418115973244,0.27546372554488896,0.24937732043540214,0.14939353988480797,98.0,0.14939353988480797
0.20972142569020727,24000.0,65.0,2.0,289.0,281.0,306.0,0.13346265097702484,0.1984846025066998,0.2972170235868972,0.18631262039588484,295.0,0.18631262039588484
0.20968447015129402,47000.0,65.0,2.25,250.0,235.0,270.0,0.11306376809426842,0.27634271595113513,0.23964692640847854,0.06163794735325105,54.0,0.06163794735325105
0.20913930208200773,46000.0,65.0,2.25,249.0,235.0,270.0,0.1099365837852804,0.27634271595113513,0.24113860650960767,0.05785505875799762,66.0,0.05785505875799762
0.20893935843598158,27000.0,85.0,2.75,147.0,141.0,151.0,0.24755623571912633,0.260581044127654,0.11868079546116454,-0.21095491007379702,129.0,-0.21095491007379702
0.2089133139964289,35000.0,95.0,2.0,200.0,183.0,195.0,0.1469320342973442,0.3608611042846322,0.11894680340731038,0.06966088377882679,122.0,0.06966088377882679
0.2088292283917811,37000.0,95.0,2.0,201.0,182.0,195.0,0.1480260221022694,0.37012697092666585,0.10833469214640815,0.05814827981218156,106.0,0.05814827981218156
0.20850830213441238,24000.0,65.0,2.5,211.0,197.0,224.0,0.11547064437613308,0.29065301451596404,0.21940124751114004,0.2196238237280661,215.0,0.2196238237280661
0.2084011218351779,29000.0,95.0,2.75,127.0,138.0,128.0,0.1359942528540216,0.40054545032672095,0.08866366232479106,-0.6393405697983254,95.0,-0.6393405697983254
0.20838927303084376,40000.0,65.0,2.75,180.0,180.0,203.0,0.06299797403701111,0.4257038239210217,0.13646602113449843,0.20971389735195467,95.0,0.20971389735195467
0.20817417654199413,40000.0,95.0,2.75,129.0,136.0,138.0,0.14243893013260908,0.4240394750036156,0.05804412448975768,-0.5342545212423685,62.0,-0.5342545212423685
0.2081007866287585,26000.0,55.0,2.75,217.0,209.0,222.0,0.14489626408726114,0.4608458980110055,0.018560197788008843,-0.18586831875017576,198.0,-0.18586831875017576
0.2079717041097374,28000.0,65.0,2.75,179.0,177.0,184.0,0.08897273383452001,0.38903950742813376,0.14590287106655844,0.010346476259415826,151.0,0.010346476259415826
0.20793949378843227,24000.0,70.0,2.25,230.0,210.0,233.0,0.16525471004152584,0.18840252451827016,0.2701612468055008,0.20080849810985069,222.0,0.20080849810985069
0.2078640026669938,34000.0,50.0,2.75,235.0,233.0,254.0,0.11996224536918168,0.44184962199034894,0.061780140641450855,0.2665929184429965,165.0,0.2665929184429965
0.2076010554228832,44000.0,55.0,2.75,218.0,207.0,239.0,0.1070165866047136,0.48490123750657804,0.03088534215735796,0.16467817680424812,80.0,0.16467817680424812
0.2075058392197746,35000.0,55.0,2.5,251.0,249.0,282.0,0.08573560739456904,0.3475038428014152,0.18927806746333958,0.29050449117714827,173.0,0.29050449117714827
0.2074602358441492,26000.0,50.0,2.75,237.0,234.0,244.0,0.1534120788256903,0.4606992859095191,0.008269342797238134,-0.17309635311066088,224.0,-0.17309635311066088
0.20743941060924873,25000.0,65.0,2.5,212.0,202.0,224.0,0.1093827372814941,0.2942728288300062,0.2186626657162458,0.1481596187998851,204.0,0.1481596187998851
