maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_len_9,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_perc_9,pl_test_min,pl_test_len,pl_test_mean_perc
0.2624927811941533,44000.0,80.0,2.75,208.0,374.0,583.0,658.0,674.0,770.0,829.0,687.0,349.0,504.0,0.2817840821337377,0.10986318712850456,-0.5729876680195342,0.31089364960164645,-0.3065567428915336,-0.011540858181558849,0.301758248108922,1.2177899978165527,1.0685044375723314,0.22541947867246478,-0.41524221812125583,370.0,-0.41524221812125583
0.26191472085621637,47000.0,95.0,2.5,195.0,322.0,501.0,579.0,635.0,720.0,793.0,629.0,316.0,450.0,0.4840929522559343,0.27649550032717346,-0.6604863613116203,0.3180766843029803,-0.4967956942734232,-0.18788701052409465,0.31116535202694345,1.3126712992871645,1.1842187273973679,0.07759575907373789,-0.4480818386679408,249.0,-0.4480818386679408
0.26138240178443906,40000.0,90.0,2.5,202.0,358.0,545.0,593.0,659.0,736.0,811.0,641.0,325.0,467.0,0.4789975895183702,0.3222159960274826,-0.6508779466700306,0.1616402280806089,-0.3602320091044918,-0.13315549885271652,0.4713021780264605,1.1240621156046098,1.09011353787072,0.10975782734337759,-0.20816934177964536,386.0,-0.20816934177964536
0.2613462723460267,45000.0,85.0,2.5,218.0,380.0,576.0,623.0,665.0,760.0,818.0,664.0,348.0,496.0,0.46381788908178895,0.26802943086701747,-0.592410311206809,0.3166261906789557,-0.4986186599194947,-0.04503337804354192,0.3028363459213824,1.2396702330602014,1.0990567911531313,0.05948819186763549,-0.4742645295640378,310.0,-0.4742645295640378
0.2607911798877756,43000.0,80.0,2.75,209.0,375.0,582.0,659.0,673.0,772.0,829.0,694.0,349.0,504.0,0.21938714318823438,0.11625785930871183,-0.5715053640891666,0.2768564762693977,-0.3045726443185772,-0.010549794472512662,0.301758248108922,1.2795464320143224,1.0685044375723314,0.23222900529609314,-0.2876966004412525,399.0,-0.2876966004412525
0.2606827875113792,44000.0,90.0,2.5,213.0,359.0,546.0,603.0,653.0,733.0,812.0,645.0,325.0,465.0,0.4819441197401552,0.3246780392389183,-0.6274743797082899,0.31604370395364884,-0.3978663741365489,-0.14626114657644074,0.2960129142386702,1.1888835858011892,1.09011353787072,0.08075387469176996,-0.40084675440816947,309.0,-0.40084675440816947
0.2605374070844221,43000.0,85.0,2.75,202.0,363.0,575.0,624.0,658.0,758.0,818.0,674.0,333.0,488.0,0.20258054664867875,0.13085643986648574,-0.6063966762352784,0.32347004203888946,-0.33261065257489164,-0.04056752597117677,0.2941620330186698,1.3185034376954123,1.0924440304162115,0.22293239594121947,-0.29532846746624214,364.0,-0.29532846746624214
0.26005141998194115,43000.0,85.0,2.0,255.0,398.0,585.0,627.0,658.0,758.0,817.0,674.0,377.0,496.0,0.28682787937563453,0.17991505404735625,-0.39853947322483974,0.29878292671434253,-0.34761770251290136,-0.04180022094788623,0.3072705876827067,1.4351653884111344,0.8855143554170574,-0.005004595143193177,-0.2826227261766892,371.0,-0.2826227261766892
0.25950392047933624,27000.0,95.0,2.5,198.0,315.0,488.0,573.0,641.0,743.0,772.0,629.0,311.0,438.0,0.5946882934509023,0.250291736158197,-0.08203342666109441,0.2165969086349221,-0.21784177701651927,-0.1520612436815203,0.36078610211788004,1.2908058907094895,0.28905751495518883,0.044749206125916735,-0.005601895244567841,596.0,-0.005601895244567841
0.25940310639621394,45000.0,95.0,2.75,178.0,313.0,496.0,578.0,640.0,724.0,792.0,634.0,306.0,447.0,0.3684722456444224,0.19303494151743217,-0.7134250035101725,0.3397377338434361,-0.4689213693915369,-0.16389971383807359,0.2978759626566593,1.3307309759214225,1.172751602255685,0.2376736888628652,-0.5239750342388912,294.0,-0.5239750342388912
0.25883340528196325,40000.0,85.0,2.0,246.0,396.0,586.0,615.0,662.0,757.0,819.0,660.0,377.0,498.0,0.34052309835698724,0.18753039402477642,-0.4191378364848093,0.17658400338351035,-0.31401821625649073,-0.03908277300702368,0.45508552220136345,1.3052081629839039,0.8855143554170574,0.010127342200357384,-0.1744848959470359,421.0,-0.1744848959470359
0.25854014148395743,44000.0,80.0,2.5,227.0,389.0,586.0,658.0,675.0,770.0,829.0,687.0,365.0,506.0,0.34101262923158915,0.18269024432522463,-0.5226254413916139,0.2986336886443643,-0.35087979703390243,-0.010232022481053872,0.2949493824110856,1.216295256499927,1.0025114939959545,0.13304598063799913,-0.3472558516495713,372.0,-0.3472558516495713
0.2583094272217662,44000.0,85.0,2.75,201.0,362.0,576.0,623.0,659.0,754.0,818.0,663.0,333.0,488.0,0.25764735172712505,0.12572367004399163,-0.6065704896266391,0.3408605103832864,-0.3330037980620527,-0.04845032694456239,0.2941620330186698,1.2446461896577115,1.0924440304162115,0.2156351016039199,-0.4306974366931546,336.0,-0.4306974366931546
0.25764661770961605,35000.0,95.0,2.5,188.0,325.0,516.0,569.0,635.0,731.0,798.0,625.0,317.0,450.0,0.5551312864472784,0.36264916712190026,-0.7595355785538384,0.09323875940027554,-0.3250403758666816,-0.17691905133136887,0.44674933635174285,1.1940336775523765,1.0385958299049658,0.14756312606951028,-0.028868656779748023,494.0,-0.028868656779748023
0.25740611358522086,39000.0,95.0,2.75,173.0,315.0,502.0,574.0,643.0,723.0,792.0,634.0,306.0,442.0,0.24256217376603345,0.2329133944451017,-0.7503184061005471,0.10144053984539837,-0.2951668100967866,-0.1389186990214225,0.46862497633023903,1.2542308117571166,1.172751602255685,0.28594155267139065,-0.13011947474217794,417.0,-0.13011947474217794
0.25731175220927954,43000.0,80.0,2.5,226.0,390.0,585.0,659.0,674.0,772.0,829.0,694.0,365.0,506.0,0.2945620122625963,0.17853714629425477,-0.521924703791368,0.26486714366972675,-0.3517552653384648,-0.008817965841731331,0.2949493824110856,1.2777465047782188,1.0025114939959545,0.14244177365252314,-0.22551661822455246,400.0,-0.22551661822455246
0.25719636297171855,46000.0,95.0,2.75,178.0,312.0,496.0,578.0,636.0,721.0,792.0,635.0,306.0,444.0,0.3979015811520851,0.17254093786392374,-0.712175417000269,0.3375912650569023,-0.4687937920758509,-0.1737845065345586,0.2978759626566593,1.311893909711074,1.172751602255685,0.23616208663153437,-0.47644262974817186,262.0,-0.47644262974817186
0.25672828996568425,44000.0,85.0,2.0,257.0,397.0,586.0,626.0,659.0,754.0,817.0,663.0,377.0,496.0,0.31169465286832243,0.1890272835724784,-0.3985344410451969,0.31538113087181663,-0.34668521413190373,-0.05336833560630394,0.30136350012027885,1.36608409105063,0.8855143554170574,-0.0031941234603366482,-0.41661173147427966,345.0,-0.41661173147427966
0.25652374905022407,41000.0,85.0,2.0,253.0,395.0,585.0,616.0,668.0,757.0,822.0,670.0,377.0,499.0,0.3282273088038084,0.18484930135717667,-0.40238733807292304,0.16493203891702152,-0.32204374972829053,-0.03908277300702368,0.3824029251730015,1.373392764185324,0.8855143554170574,0.00943265745708848,-0.23994979367525557,402.0,-0.23994979367525557
0.2559220807001753,36000.0,95.0,2.25,200.0,340.0,503.0,568.0,639.0,728.0,795.0,628.0,330.0,449.0,0.4424989158964471,0.3729187214582542,-0.6672203362748211,0.04348656712804333,-0.2556491495846784,-0.16832726834338205,0.488374380867567,1.2104453605405057,0.9639443404487616,0.12874927486505575,-0.03174417024902374,487.0,-0.03174417024902374
0.2558650595606979,37000.0,95.0,2.75,174.0,315.0,503.0,567.0,642.0,725.0,792.0,633.0,306.0,442.0,0.26672442937968993,0.24815476797050173,-0.7761186500130447,0.0390588005013514,-0.2290397200072835,-0.16405652880052402,0.46862497633023903,1.2455912247404748,1.172751602255685,0.28695969324988907,-0.06842391154121252,468.0,-0.06842391154121252
0.25439425112550046,39000.0,90.0,2.5,203.0,358.0,546.0,591.0,657.0,736.0,810.0,642.0,325.0,467.0,0.4861248099197719,0.34517904209801864,-0.6675554846533895,0.0615173278121466,-0.3324377145517759,-0.13315549885271652,0.49609032963207605,1.087191177496521,1.09011353787072,0.110874984483632,-0.16429140422148727,404.0,-0.16429140422148727
0.25407252159613314,43000.0,90.0,2.75,191.0,349.0,543.0,604.0,653.0,737.0,812.0,653.0,316.0,460.0,0.15923255769992462,0.20436219239612927,-0.6216482564771018,0.3491548745087244,-0.3712995623188524,-0.1375699970488719,0.29564743372779895,1.273202428256815,1.1540236440907854,0.23561990112597964,-0.32733411600862755,335.0,-0.32733411600862755
0.25398662349183526,42000.0,85.0,2.0,256.0,397.0,585.0,630.0,664.0,757.0,817.0,673.0,377.0,496.0,0.2960258271087098,0.18253529172738925,-0.4022004348131276,0.21936263721671662,-0.33545976371508973,-0.03908277300702368,0.3083202805084276,1.4323813505667777,0.8855143554170574,-0.007530536091484775,-0.2632994323425598,391.0,-0.2632994323425598
0.25335204946570883,37000.0,85.0,2.0,243.0,396.0,585.0,601.0,661.0,756.0,818.0,660.0,377.0,497.0,0.36434884138280277,0.22119955125729468,-0.4649990806898678,0.045565749068803375,-0.2141518637644949,-0.05829827728124911,0.4883489705590346,1.2576289969840824,0.8855143554170574,0.008363251723625224,-0.06522227444322641,491.0,-0.06522227444322641
0.2533237522883602,38000.0,95.0,2.25,198.0,340.0,504.0,569.0,643.0,724.0,793.0,632.0,328.0,450.0,0.40576671048260665,0.3740837555151348,-0.6404649218851447,-0.06868086652777551,-0.2837538823268638,-0.1416085176992941,0.5063880210520949,1.2701005902442937,0.9916795351030769,0.11972709892547316,-0.04983604109563727,451.0,-0.04983604109563727
0.2526694247528488,44000.0,80.0,2.0,280.0,414.0,591.0,664.0,675.0,770.0,828.0,687.0,389.0,510.0,0.2811666426869653,0.23540973756521472,-0.3869599476205342,0.25434926305452743,-0.34427244260557616,-0.010381904583122189,0.2876010805230096,1.2717452120608845,0.859311941089828,0.07872466535729115,-0.36159229227482825,378.0,-0.36159229227482825
0.2523341406500057,47000.0,85.0,2.5,217.0,380.0,577.0,623.0,663.0,754.0,819.0,656.0,348.0,496.0,0.52351718656285,0.23593316760173477,-0.5827238669667647,0.31444030470850387,-0.54758423902246,-0.06516226061412757,0.30418868539224386,1.1895067567703081,1.0990567911531313,0.05216888091463728,-0.3911920394549665,273.0,-0.3911920394549665
0.2521104367888966,28000.0,95.0,2.5,197.0,309.0,490.0,569.0,637.0,750.0,777.0,628.0,306.0,450.0,0.5859885216528843,0.2630820071570057,-0.15259544309549028,0.19001693565025615,-0.2427840697086831,-0.1784495052264161,0.34923861326991146,1.156511337592832,0.457661539111817,0.09243443148484908,-0.029669547123877427,586.0,-0.029669547123877427
0.2516881606453175,37000.0,90.0,2.5,203.0,358.0,547.0,577.0,657.0,734.0,810.0,643.0,325.0,467.0,0.5060704104214249,0.3441882775935164,-0.700873359107919,0.005212490603538954,-0.2566180370725521,-0.1542918695953477,0.49609032963207605,1.0790906150983521,1.09011353787072,0.1078992110093658,-0.09535766284016683,455.0,-0.09535766284016683
0.25161574878463144,40000.0,85.0,2.25,222.0,389.0,581.0,614.0,662.0,757.0,820.0,660.0,363.0,498.0,0.35582822798312186,0.17432274703261713,-0.5056942788374361,0.1780567888641344,-0.2992188630317636,-0.020474025511489705,0.4536825902462721,1.2216585777464395,0.9494216842280084,0.00857403912641041,-0.14168856544536465,418.0,-0.14168856544536465
0.2515310601335851,42000.0,80.0,2.5,226.0,388.0,585.0,661.0,681.0,771.0,829.0,694.0,365.0,506.0,0.3166811015891138,0.1735186281849544,-0.5229240709992341,0.17628619678030458,-0.3391293995332373,-0.006158287664287151,0.29634517210377553,1.270054030176183,1.0025114939959545,0.14812573670232385,-0.20306389705674818,421.0,-0.20306389705674818
0.251322131453082,43000.0,80.0,2.0,278.0,416.0,590.0,665.0,674.0,772.0,828.0,694.0,389.0,510.0,0.23223454650371128,0.2316833929218568,-0.3862793161739774,0.22169949139282671,-0.34515382161213065,-0.0073388860833415856,0.29561840031617026,1.3307706591432478,0.859311941089828,0.08067490703262896,-0.24069730370470033,405.0,-0.24069730370470033
0.25075396180175347,41000.0,85.0,2.25,227.0,388.0,580.0,615.0,668.0,757.0,823.0,670.0,363.0,499.0,0.35936624868427747,0.17045767065497186,-0.49111999563882563,0.16709290798634086,-0.3087224751194295,-0.020474025511489705,0.3798902367049258,1.292383214255307,0.9494216842280084,0.009244151773448091,-0.17012375898305973,399.0,-0.17012375898305973
0.25005834932840015,42000.0,80.0,2.75,209.0,374.0,582.0,661.0,680.0,771.0,829.0,694.0,349.0,504.0,0.205954818367194,0.1053150167268411,-0.5742043835164126,0.18935626152831594,-0.2920757819422847,-0.00788501445276423,0.30326327709143186,1.271813278924654,1.0685044375723314,0.23054158298469446,-0.27215050982245376,420.0,-0.27215050982245376
0.2496933428811904,41000.0,80.0,2.5,224.0,387.0,585.0,655.0,684.0,771.0,833.0,691.0,365.0,517.0,0.31812546510281503,0.1776629927029329,-0.5213152428760361,0.11142408794977453,-0.3234321204130253,-0.006158287664287151,0.36810185717342697,1.2159351128328333,1.0025114939959545,0.1540780700075157,-0.1954296979365629,436.0,-0.1954296979365629
0.2492976313447001,43000.0,95.0,2.0,235.0,350.0,506.0,583.0,641.0,724.0,793.0,643.0,339.0,449.0,0.17163617104413834,0.19000747772583165,-0.46444196517707287,0.25690393081565027,-0.3583819598648304,-0.13159841856609628,0.3128387168427982,1.5839357051324972,0.9189719971926901,0.013104658301394357,-0.3594612406796248,369.0,-0.3594612406796248
0.24921994673682754,39000.0,85.0,2.0,246.0,396.0,587.0,612.0,661.0,757.0,818.0,662.0,377.0,499.0,0.3389101320374537,0.20742752739088946,-0.4301222113182829,0.0660746263817982,-0.29010930674263347,-0.03908277300702368,0.47559147995247936,1.268199442638292,0.8855143554170574,0.009796194618245244,-0.1460212772199299,435.0,-0.1460212772199299
0.24890043038914128,47000.0,95.0,2.75,175.0,312.0,497.0,578.0,636.0,720.0,792.0,629.0,306.0,444.0,0.38106979605817504,0.157622668846791,-0.7036571946943092,0.3375912650569023,-0.4885693056475762,-0.1849662985742634,0.2978759626566593,1.2831237213018154,1.172751602255685,0.23616208663153437,-0.4646502105184737,246.0,-0.4646502105184737
0.24872532186436533,42000.0,85.0,2.75,202.0,363.0,575.0,626.0,664.0,757.0,818.0,673.0,333.0,488.0,0.1604969501949125,0.12525439028694654,-0.6129776241317242,0.25176280666729856,-0.32319381203475755,-0.03782647422941242,0.295669477105248,1.3151858290703793,1.0924440304162115,0.22043764529855103,-0.28071890482067163,383.0,-0.28071890482067163
0.24853907995886404,43000.0,80.0,2.25,243.0,404.0,588.0,663.0,674.0,772.0,829.0,694.0,377.0,508.0,0.263073120774418,0.241094248843125,-0.4823053464714162,0.22125925661454549,-0.3339106215961039,0.0023698564741740746,0.27749899755586344,1.3130886177006755,0.9681861082098656,0.015036561483493333,-0.186103700601879,403.0,-0.186103700601879
0.24852589837522063,36000.0,95.0,2.75,174.0,315.0,498.0,566.0,639.0,728.0,794.0,628.0,308.0,441.0,0.27269720586802704,0.24553287789854694,-0.7550958872324546,0.09261048905625978,-0.26280681295637426,-0.17120181279414806,0.4524685804387816,1.1849397944505526,1.1395514817010406,0.28656306732197445,-0.05495653288135142,480.0,-0.05495653288135142
0.2485200284937003,43000.0,90.0,2.0,249.0,383.0,552.0,608.0,654.0,737.0,812.0,653.0,356.0,467.0,0.23723618715790884,0.22266380149005507,-0.4122537625982646,0.28918121367342475,-0.36536751132989687,-0.12602546664178174,0.32363485685775084,1.4080546937921417,0.936955491615365,-0.02887921907969971,-0.3201698409158754,348.0,-0.3201698409158754
0.24847468466828854,43000.0,85.0,2.25,229.0,392.0,580.0,626.0,658.0,758.0,818.0,674.0,363.0,496.0,0.30116555502627135,0.16885086617501963,-0.50220641042674,0.29103483446404343,-0.33305794021072754,-0.023207921122423356,0.29007563699656025,1.3562591199729985,0.9494216842280084,-0.013588578420125199,-0.19961024917539288,368.0,-0.19961024917539288
0.24827081027675293,41000.0,85.0,2.75,201.0,362.0,575.0,613.0,668.0,757.0,823.0,670.0,333.0,491.0,0.16113370103083688,0.13325352288815653,-0.6186292476461799,0.20214697275485727,-0.30792947880186994,-0.03782647422941242,0.3673459078870461,1.2526485306256698,1.0924440304162115,0.23812063784221313,-0.2683559161579289,395.0,-0.2683559161579289
0.24823068367541562,43000.0,35.0,2.75,610.0,877.0,965.0,1087.0,1072.0,1169.0,1350.0,1004.0,814.0,968.0,0.1769206769879641,0.11194322137777389,-0.39140651027584084,0.22150205531137834,-0.29644756389191135,0.455818833874621,0.3099074649806996,0.8451113431348242,0.9589697291908753,0.08998758606377155,-0.17177664125258002,741.0,-0.17177664125258002
0.24816605340401496,38000.0,95.0,2.75,172.0,315.0,500.0,567.0,643.0,724.0,792.0,632.0,306.0,442.0,0.25682514404749057,0.24815476797050173,-0.7652498187740986,-0.008727007256319058,-0.2787995062905726,-0.14270238934107385,0.46862497633023903,1.246244872273497,1.172751602255685,0.2845378928248,-0.06537417556385364,444.0,-0.06537417556385364
0.2481277986020778,29000.0,95.0,2.5,198.0,309.0,502.0,569.0,639.0,740.0,783.0,632.0,308.0,446.0,0.5585323844596493,0.25542699217707004,-0.1764146854383554,0.19231969667135032,-0.2869541784471613,-0.23423410077566265,0.31905599692904874,1.1017305206718948,0.6218890711255799,0.129926288647364,-0.05089542136906843,576.0,-0.05089542136906843
0.24794009569333886,43000.0,90.0,2.25,221.0,375.0,550.0,606.0,654.0,737.0,812.0,653.0,340.0,467.0,0.3184014335866856,0.2803680586054294,-0.5388168614110729,0.26361636305031017,-0.38568602559748777,-0.11844465811993043,0.3063531407398854,1.3141004830154164,0.9983576913397596,0.04115133172439308,-0.22029889196577457,342.0,-0.22029889196577457
0.2475431011304555,40000.0,80.0,2.5,220.0,388.0,583.0,656.0,685.0,771.0,829.0,683.0,365.0,516.0,0.28845251955627244,0.17996681422763314,-0.5427517187664253,0.10552248326207096,-0.306232210760431,-0.006158287664287151,0.45338485959291647,1.1467111095064864,1.0025114939959545,0.15402394835436428,-0.16715920138629006,446.0,-0.16715920138629006
0.24753872627359325,44000.0,35.0,2.75,595.0,879.0,964.0,1085.0,1069.0,1172.0,1352.0,1004.0,814.0,966.0,0.1835588371963086,0.11897311391695102,-0.3908166535815144,0.26281206219065767,-0.3026305429247203,0.43728621264709927,0.30318271078251585,0.8121883632850009,0.9589697291908753,0.09186343003275887,-0.2616038086176269,687.0,-0.2616038086176269
0.24721439088620195,41000.0,80.0,2.75,207.0,373.0,582.0,655.0,683.0,771.0,833.0,691.0,349.0,515.0,0.1951826348746043,0.11250547229155221,-0.5694855264778029,0.12447527995063212,-0.27624301984133975,-0.00788501445276423,0.36690314512411004,1.2174187125180314,1.0685044375723314,0.2407677873026647,-0.2689169527314275,435.0,-0.2689169527314275
0.24707190256177167,40000.0,80.0,2.0,271.0,413.0,589.0,663.0,685.0,771.0,828.0,683.0,389.0,520.0,0.2803898925258507,0.2445193455911961,-0.41470271794293484,0.06843652954420444,-0.30347876911398564,-0.004699505038839668,0.4430056651420279,1.2055188911168164,0.859311941089828,0.0924177527035531,-0.14186201453795455,452.0,-0.14186201453795455
0.2470148625391046,36000.0,85.0,2.0,242.0,396.0,577.0,608.0,660.0,761.0,820.0,654.0,381.0,497.0,0.36247474971990024,0.21846030297068353,-0.4694807118886193,0.10583206439347677,-0.23932111389212632,-0.06020524687792327,0.4602310666361824,1.2173104801154562,0.8604911769472194,0.014355857266796845,-0.06965175369414037,502.0,-0.06965175369414037
0.24694666526126596,40000.0,80.0,2.75,200.0,374.0,580.0,655.0,685.0,771.0,829.0,683.0,349.0,514.0,0.1833165233257153,0.11571943875577546,-0.5949419907564858,0.12195492488336096,-0.2589582311593936,-0.00788501445276423,0.452550173390626,1.147846693124646,1.0685044375723314,0.24135969792884837,-0.2004722919358541,444.0,-0.2004722919358541
0.24679497890676508,40000.0,85.0,2.75,193.0,363.0,576.0,612.0,663.0,757.0,820.0,660.0,333.0,490.0,0.136543098721983,0.13688243879419332,-0.635684875786662,0.20830963059632152,-0.29583265579405915,-0.03782647422941242,0.44551634992781436,1.1797242247582813,1.0924440304162115,0.23787402166297916,-0.2008756420894084,413.0,-0.2008756420894084
0.24634505118292999,44000.0,75.0,2.5,255.0,417.0,612.0,688.0,704.0,798.0,872.0,728.0,400.0,540.0,0.24391226620351092,0.21489054700127552,-0.4954920260332607,0.2765687772639217,-0.3213144995092886,-0.025698153192652045,0.24767976098456013,1.2067301770757353,0.9317360428446358,0.18443761919086166,-0.36419512559251077,414.0,-0.36419512559251077
0.24611444127678506,37000.0,85.0,2.25,221.0,389.0,582.0,600.0,661.0,756.0,819.0,660.0,363.0,497.0,0.3912794593579086,0.20897142413100825,-0.5440146860207206,0.033276062827206215,-0.19702709321326373,-0.04173817741519028,0.4835248408281822,1.1731734187950644,0.9494216842280084,0.004277479249647252,-0.053696331685335094,487.0,-0.053696331685335094
0.2460914644157036,45000.0,95.0,2.25,208.0,339.0,499.0,580.0,640.0,724.0,793.0,634.0,328.0,456.0,0.36330432674751884,0.32070447751062214,-0.5987032671776839,0.26843494456899825,-0.463695351820067,-0.16339468774462002,0.31748947925877335,1.3497803738774115,0.9916795351030769,0.07531481383300598,-0.46055090012517685,299.0,-0.46055090012517685
0.24606170527882418,32000.0,95.0,2.5,194.0,313.0,512.0,571.0,634.0,735.0,785.0,622.0,306.0,450.0,0.5602984137175417,0.3079094178720281,-0.28014011824707247,0.19379824409238225,-0.3708070000029008,-0.2607305960137949,0.3059080099917306,1.0594867460920012,0.8087119209649827,0.13618201432134366,-0.023267239378596174,529.0,-0.023267239378596174
0.24602068459368942,44000.0,90.0,2.75,190.0,348.0,543.0,602.0,653.0,733.0,812.0,645.0,316.0,460.0,0.2022444948336656,0.2054401747154483,-0.6204397492772189,0.3582675740879059,-0.37322318922894954,-0.14796281799167452,0.29564743372779895,1.1570653746486284,1.1540236440907854,0.22914390633050466,-0.45601065998910767,306.0,-0.45601065998910767
0.24569321542840417,44000.0,80.0,2.25,245.0,401.0,589.0,662.0,675.0,770.0,829.0,687.0,377.0,508.0,0.29172573201481894,0.2317161433559651,-0.4862423360206755,0.2544392935299631,-0.33458884413399215,-0.0007406694039094471,0.27352406783609895,1.2530798627968918,0.9681861082098656,0.005832796099015395,-0.3035814495881244,375.0,-0.3035814495881244
0.24568521136977547,41000.0,80.0,2.0,277.0,412.0,591.0,663.0,684.0,771.0,832.0,691.0,389.0,521.0,0.27158562706719824,0.24316185274902555,-0.3890722618027766,0.06749148737965047,-0.31752238384482506,-0.004699505038839668,0.36321217640513426,1.2720082055118413,0.859311941089828,0.09137497418151828,-0.20532071144370828,442.0,-0.20532071144370828
0.2456187491807021,46000.0,85.0,2.75,202.0,360.0,574.0,623.0,663.0,755.0,818.0,662.0,333.0,492.0,0.38473915634311723,0.1130325220274084,-0.6045313216199364,0.3388089745313683,-0.48458323888631394,-0.06117787809999715,0.2941620330186698,1.1965934218366046,1.0924440304162115,0.18669979223988853,-0.4625993089459061,280.0,-0.4625993089459061
0.24548811154559985,40000.0,80.0,2.25,236.0,401.0,586.0,660.0,685.0,771.0,829.0,683.0,377.0,518.0,0.30363481062374875,0.24438221615461983,-0.4990512334428947,0.07094122750629138,-0.2901436310575795,0.0050278222227571135,0.44039781099629843,1.18584893491101,0.9681861082098656,0.025657049331881603,-0.13887330201687204,450.0,-0.13887330201687204
0.24539860566881605,46000.0,80.0,2.75,211.0,372.0,582.0,658.0,675.0,771.0,829.0,679.0,349.0,511.0,0.394362485590912,0.10053765004115417,-0.5717453633990152,0.30888666569817946,-0.4862282480319634,-0.03333417650076503,0.301758248108922,1.17472552437643,1.0685044375723314,0.19651883323197508,-0.45147988600190503,316.0,-0.45147988600190503
0.24517219291885164,46000.0,95.0,2.25,209.0,338.0,501.0,580.0,636.0,721.0,793.0,635.0,328.0,454.0,0.39555731633235774,0.301319793242449,-0.5908130617496862,0.26843494456899825,-0.4641258472849403,-0.17321068404551843,0.31748947925877335,1.3312740236748135,0.9916795351030769,0.07411643008819284,-0.3835320678150396,267.0,-0.3835320678150396
0.2450053359195449,42000.0,85.0,2.25,229.0,389.0,580.0,628.0,664.0,757.0,818.0,673.0,363.0,496.0,0.31556877457371024,0.16700293063901384,-0.5023060096522574,0.21875347273129395,-0.32325669413562846,-0.020474025511489705,0.299962071465173,1.3531664045184708,0.9494216842280084,-0.007785249660845859,-0.18592726809232657,387.0,-0.18592726809232657
0.2445941863375185,38000.0,90.0,2.5,201.0,358.0,544.0,579.0,657.0,737.0,810.0,641.0,325.0,467.0,0.5029856986076471,0.3441882775935164,-0.6859037214473549,-0.049510368342538184,-0.3122905989758473,-0.1358705643324938,0.49609032963207605,1.088240061760094,1.09011353787072,0.1078992110093658,-0.10137208805585816,433.0,-0.10137208805585816
0.24457029371744424,42000.0,80.0,2.0,279.0,414.0,591.0,668.0,681.0,771.0,828.0,694.0,389.0,510.0,0.24285221297613135,0.2416412991337686,-0.38999601744097667,0.1302331116861139,-0.33213199782972896,-0.004699505038839668,0.2967281667530435,1.3233646335415754,0.859311941089828,0.07839909230352712,-0.21501799732558222,427.0,-0.21501799732558222
0.24456171989440073,40000.0,75.0,2.25,267.0,430.0,609.0,684.0,714.0,797.0,872.0,720.0,412.0,547.0,0.2530853904402919,0.23725739071105933,-0.4531592738416774,0.04591979912817188,-0.2618522199827316,-0.017119778114113665,0.4329557080138448,1.172687544578087,0.8889854204802289,0.1468572175308465,-0.11709123361643155,507.0,-0.11709123361643155
0.2445556509257924,26000.0,85.0,2.5,218.0,356.0,544.0,613.0,657.0,769.0,815.0,665.0,366.0,471.0,0.5022322753380296,0.19561607379224677,-0.08380561542393584,0.2949905020219975,-0.16678342734624232,0.028409159472236684,0.30324954170914703,1.280255598291389,-0.0018376751948003258,0.09323007659785579,-0.04728961615700037,636.0,-0.04728961615700037
0.2445317879579029,41000.0,90.0,2.25,220.0,371.0,550.0,596.0,663.0,736.0,816.0,650.0,340.0,470.0,0.3582547399509006,0.28239855467707636,-0.5220926599690234,0.11504319410722676,-0.35820451787090857,-0.11574117245283028,0.39814158927737753,1.2291440691764728,0.9983576913397596,0.060016391342977024,-0.19539136623676467,370.0,-0.19539136623676467
0.24449871681824473,41000.0,80.0,2.25,241.0,400.0,588.0,659.0,684.0,771.0,833.0,691.0,377.0,519.0,0.30823546895979786,0.24130307213849805,-0.47747242198606404,0.06928702378320159,-0.3051108408976714,0.0050278222227571135,0.3548969152796693,1.2534576997050018,0.9681861082098656,0.027176320767391807,-0.16543089000494968,440.0,-0.16543089000494968
0.24436917244489265,40000.0,75.0,2.0,300.0,443.0,612.0,686.0,715.0,797.0,872.0,720.0,435.0,551.0,0.27906944205278494,0.2026247310718163,-0.3874464226074265,0.03745323311534112,-0.3053950788634929,-0.025425038491224138,0.4368982663727776,1.1828037783498433,0.8423957180823832,0.18071309536612323,-0.10837175250803857,509.0,-0.10837175250803857
0.2442804544760948,41000.0,35.0,2.75,600.0,876.0,964.0,1079.0,1067.0,1169.0,1353.0,1009.0,814.0,974.0,0.16513048398124452,0.10963353357104635,-0.39106162213455753,0.07740405591475336,-0.2702687921112744,0.4608074016248959,0.40908136952262136,0.8328422408070638,0.9589697291908753,0.09026614439427953,-0.18424193733878852,815.0,-0.18424193733878852
0.24419331240702288,37000.0,80.0,2.0,267.0,413.0,585.0,643.0,680.0,771.0,827.0,683.0,389.0,519.0,0.3006277246538106,0.2779952813558977,-0.45364246715469464,-0.0429844508707093,-0.21351764652429417,-0.02112569596712125,0.47958134573435446,1.1582188973411718,0.859311941089828,0.09746819441198575,-0.035931144191078984,526.0,-0.035931144191078984
