maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_test_min,pl_test_len,pl_test_mean_perc
0.02443685978431256,37000.0,60.0,2.5,260.0,291.0,437.0,483.0,293.0,382.0,256.0,265.0,278.0,-1.0357440587488564,0.005418375000954713,0.42369713271246345,0.3453098430188211,0.07055373387248359,0.28225303697563475,0.06969900667978952,0.18169519296737563,-0.12295052441985321,-0.09888159128162624,227.0,-0.09888159128162624
0.02355794971049444,30000.0,70.0,2.75,204.0,216.0,355.0,377.0,233.0,297.0,183.0,205.0,211.0,-1.0021384154152218,-0.15087606418808674,0.5050367936174153,0.44654230419886204,0.037221154191576136,0.31560545886254826,0.1723168937217873,-0.05098776357644238,-0.06069881401798826,0.02470732529632269,218.0,0.02470732529632269
0.023515551674118937,30000.0,65.0,2.75,216.0,233.0,360.0,402.0,239.0,312.0,193.0,226.0,224.0,-1.1603819486820548,-0.035332389099211714,0.48689497150463756,0.4423883009468553,0.018593864821384923,0.31111935757840625,0.18697391936165703,-0.00306407374152146,-0.03555203762308271,0.05136201924360366,240.0,0.05136201924360366
0.022802539263518423,29000.0,80.0,2.75,181.0,194.0,324.0,339.0,220.0,283.0,157.0,179.0,182.0,-1.0702073051913275,-0.08860773304032948,0.48688762489519,0.48111958555292056,0.12921763935544214,0.3509855260509892,0.12308289190896204,-0.07683454288153087,-0.13042083327865045,-0.1085418897332262,189.0,-0.1085418897332262
0.02254016009340555,40000.0,70.0,2.5,230.0,250.0,388.0,444.0,260.0,339.0,218.0,232.0,243.0,-1.0259436102707657,-0.052621049032423116,0.4642898548401585,0.30959345706888414,0.08686248567365712,0.3069971891968283,0.13359593411309179,0.007696508286947305,-0.027609329035728405,-0.11231301226953581,172.0,-0.11231301226953581
0.022475757564522938,33000.0,60.0,2.5,260.0,290.0,434.0,475.0,300.0,384.0,256.0,271.0,279.0,-1.0487704161543752,0.029526140911813915,0.4213912566783355,0.3602819405311711,0.0540858560864342,0.272783987527943,0.0704739949176527,0.17674914929878,-0.13424009171704882,-0.03428838027034152,262.0,-0.03428838027034152
0.022408281077958756,31000.0,70.0,2.75,210.0,215.0,355.0,377.0,235.0,297.0,183.0,204.0,211.0,-0.9850071952799333,-0.13121125302750966,0.5031814359318689,0.43054789705729263,0.02677334375068004,0.31584879504104074,0.1723168937217873,-0.06473209379725664,-0.06604329369634133,0.03215086900688289,212.0,0.03215086900688289
0.022154579877560095,31000.0,65.0,2.75,222.0,234.0,360.0,402.0,241.0,312.0,193.0,225.0,224.0,-1.1428878179197643,-0.02275939512361041,0.48533475042398366,0.4228620457095032,0.016409375021975266,0.3113597875243295,0.18697391936165703,-0.01584592354310742,-0.04205552255692558,0.07107799729472869,233.0,0.07107799729472869
0.022109227739165613,32000.0,60.0,2.5,260.0,287.0,433.0,475.0,303.0,383.0,256.0,277.0,284.0,-1.0059778663508092,-0.030944015523477513,0.4220048698759078,0.3668294945733035,0.04829753112443913,0.2694061583034587,0.0704739949176527,0.18414258857400886,-0.12524970584199352,-0.011346194366597926,271.0,-0.011346194366597926
0.02210227664964253,38000.0,60.0,2.5,260.0,291.0,439.0,488.0,291.0,384.0,255.0,264.0,281.0,-1.0357440587488564,0.009271383764982504,0.42122451528146204,0.3016333570002901,0.0725987028466144,0.2834381497958878,0.06888748776477936,0.182707761724272,-0.10509680958264887,-0.11278006097074186,219.0,-0.11278006097074186
0.022080783002492457,26000.0,85.0,2.75,168.0,181.0,301.0,318.0,203.0,273.0,142.0,172.0,174.0,-1.2150455009456738,-0.003611266965324557,0.5006850974455003,0.49715994356469495,0.10852000575713697,0.4295735794844301,0.04752823184140213,-0.0791828707380105,-0.0869001724217235,-0.04470530974920573,197.0,-0.04470530974920573
0.021913576011104222,36000.0,60.0,2.5,260.0,292.0,437.0,478.0,295.0,383.0,256.0,269.0,277.0,-1.0487704161543752,-0.002451921967765002,0.42513075887105867,0.36050741381080875,0.06943094178459086,0.28195922323729494,0.07008834170560968,0.1687277463062082,-0.12739990349349292,-0.07119197118236162,235.0,-0.07119197118236162
0.021684078264564685,32000.0,70.0,2.75,208.0,217.0,354.0,377.0,232.0,296.0,183.0,202.0,211.0,-1.0086738866565337,-0.10284348016437858,0.49864837440713583,0.4240866498168106,0.026135438772179546,0.3133240979881658,0.1723168937217873,-0.052263146302060345,-0.07557423720202441,0.010707895953599248,201.0,0.010707895953599248
0.021300356066686715,37000.0,70.0,2.75,208.0,224.0,358.0,386.0,227.0,294.0,182.0,198.0,207.0,-1.0583019719295454,-0.09044185110258128,0.4985556570454288,0.3966027607710588,0.05580745524549848,0.3317178544347952,0.17141863443719846,-0.05246125090570503,-0.06119408339596761,-0.10342217043739044,167.0,-0.10342217043739044
0.021270417156967127,40000.0,70.0,2.75,208.0,224.0,357.0,394.0,224.0,294.0,182.0,197.0,211.0,-1.0583019719295454,-0.09044185110258128,0.5034046112798859,0.32592628473398344,0.062116180878061436,0.3329901475168647,0.17028602136176946,-0.06376827638645075,0.009222608060716743,-0.17167619677092577,147.0,-0.17167619677092577
0.021055202419512826,33000.0,70.0,2.75,208.0,223.0,356.0,377.0,233.0,297.0,183.0,201.0,210.0,-1.0583019719295454,-0.049039820364055374,0.4997933027826222,0.4155373368669804,0.030985985228811932,0.3192795857757349,0.1723168937217873,-0.06330974360339328,-0.07776474670332723,-0.0362852294199739,191.0,-0.0362852294199739
0.021037027187376003,39000.0,60.0,2.5,260.0,291.0,438.0,492.0,291.0,383.0,256.0,261.0,283.0,-1.0357440587488564,0.009271383764982504,0.4270311721753357,0.2853803122293346,0.07451861154999098,0.2835549862090678,0.0676087801404145,0.18218949666921047,-0.10447743930309611,-0.1296515984279985,210.0,-0.1296515984279985
0.020986586467710813,44000.0,65.0,2.75,220.0,241.0,362.0,418.0,227.0,310.0,193.0,215.0,226.0,-1.2742563981807176,0.004065309996058657,0.4863240809715499,0.3228960466670979,0.05766977708204379,0.32285374413983725,0.18757735061850916,-0.030404888918128276,0.11215425583314653,-0.0032001752897846975,131.0,-0.0032001752897846975
0.02032554461352303,34000.0,60.0,2.5,260.0,291.0,437.0,475.0,296.0,384.0,256.0,268.0,281.0,-1.0487704161543752,-0.002094148871846083,0.42626891132599304,0.3557829583320986,0.06941580867783968,0.27384838133018774,0.0704739949176527,0.1710826454234039,-0.1330782334592472,-0.026715551664599213,255.0,-0.026715551664599213
0.02013360560441195,40000.0,60.0,2.5,260.0,291.0,437.0,494.0,290.0,385.0,256.0,264.0,282.0,-1.0744505435619158,0.009271383764982504,0.4285298153297744,0.28454272467151925,0.07674259139848925,0.28935363583202584,0.0676087801404145,0.18593122251643857,-0.08632715965202095,-0.11517709863703679,203.0,-0.11517709863703679
0.01950869555074255,32000.0,65.0,2.75,219.0,235.0,359.0,402.0,239.0,311.0,193.0,223.0,224.0,-1.1734827323846093,-0.00174899400459324,0.4807744890851994,0.4164956812730399,0.020747367204080634,0.3089967559469231,0.18697391936165703,-0.010949354057194908,-0.0522288724678197,0.05715333537012527,221.0,0.05715333537012527
0.019022918343890565,38000.0,70.0,2.75,208.0,224.0,359.0,389.0,224.0,295.0,181.0,194.0,210.0,-1.0583019719295454,-0.09044185110258128,0.49535307437814863,0.3469186382484348,0.06032693366703776,0.3326680220907412,0.1712186657613654,-0.05326221011067718,-0.03327303590790888,-0.1211338845542744,162.0,-0.1211338845542744
0.01873868959531743,39000.0,70.0,2.75,208.0,224.0,358.0,392.0,224.0,294.0,182.0,194.0,213.0,-1.0583019719295454,-0.09044185110258128,0.5029317593312131,0.3301896351968166,0.060281110294778645,0.3327957443942817,0.17028602136176946,-0.05938971589228803,-0.0197025252965879,-0.17644198612232184,154.0,-0.17644198612232184
0.018585578809560535,35000.0,60.0,2.5,260.0,290.0,437.0,475.0,293.0,384.0,256.0,265.0,280.0,-1.0487704161543752,-0.005155895234265301,0.42513075887105867,0.35617663921832077,0.06349263201010484,0.275045616773804,0.0704739949176527,0.1689817406353034,-0.13810486175155903,-0.05208717816890082,246.0,-0.05208717816890082
0.018523884638584207,36000.0,70.0,2.75,208.0,225.0,357.0,380.0,229.0,294.0,182.0,201.0,207.0,-1.0583019719295454,-0.10182346939024241,0.4997959809078054,0.4146707571747745,0.04932180789732758,0.3317231032815127,0.17183377446894765,-0.06689271360818919,-0.07361230705513291,-0.060892256614715194,175.0,-0.060892256614715194
0.018296913233889527,41000.0,65.0,2.75,219.0,241.0,362.0,413.0,229.0,310.0,193.0,214.0,217.0,-1.2895413022631075,0.004065309996058657,0.4863240809715499,0.32345184385171977,0.05616219677921189,0.32464747992168297,0.18481613655645146,-0.030623249594855687,0.10536972288629437,-0.07305125207687221,156.0,-0.07305125207687221
0.018158951303375446,33000.0,65.0,2.75,219.0,241.0,360.0,402.0,239.0,312.0,193.0,223.0,222.0,-1.223259199167893,0.046753000393664736,0.4809842297383616,0.4084597613537468,0.027789973326374905,0.31220844597732883,0.18697391936165703,-0.01620328970598636,-0.06027627954687544,0.03452527306003772,211.0,0.03452527306003772
0.017925291043645805,37000.0,65.0,2.75,219.0,241.0,363.0,409.0,231.0,309.0,192.0,218.0,218.0,-1.2082176455855436,0.004065309996058657,0.4817743176922286,0.383801635543227,0.04741940980975536,0.3209777906269131,0.18612602269350015,-0.01705915690053088,-0.037560064482796175,-0.03470358846437043,184.0,-0.03470358846437043
0.0178360710016394,43000.0,65.0,2.75,219.0,241.0,362.0,415.0,227.0,310.0,193.0,215.0,221.0,-1.2911007899654563,0.004065309996058657,0.4863240809715499,0.324204419590306,0.05444354620247672,0.3239972983151432,0.1872309712723771,-0.03126074485927658,0.10262054749157601,-0.06775226395750587,138.0,-0.06775226395750587
0.017629286562125125,27000.0,85.0,2.75,168.0,182.0,301.0,320.0,204.0,273.0,142.0,175.0,177.0,-1.230858223496095,-0.018186238736516668,0.5006850974455003,0.49682218949511014,0.11228877971783031,0.41351454026404894,0.04752823184140213,-0.07288530071555517,-0.09024549675659896,-0.0672142718912537,195.0,-0.0672142718912537
0.01719703015191345,29000.0,90.0,2.5,181.0,189.0,318.0,349.0,236.0,300.0,167.0,187.0,198.0,-1.039214031060316,-0.09809090633726444,0.46562900482299646,0.5086793164522622,0.13185294948024126,0.33441132466701534,0.1206244325296833,-0.12925076050523038,-0.1398680586821668,-0.20253652865263033,194.0,-0.20253652865263033
0.01688350876066931,42000.0,65.0,2.75,219.0,241.0,362.0,416.0,227.0,310.0,194.0,213.0,220.0,-1.2895413022631075,0.004065309996058657,0.4863240809715499,0.31890925899819234,0.05393473306923722,0.3239972983151432,0.18651920807595762,-0.03460719719585883,0.10235018887885126,-0.08265324452928784,148.0,-0.08265324452928784
0.016557696515008047,34000.0,70.0,2.75,208.0,222.0,357.0,377.0,229.0,297.0,183.0,196.0,212.0,-1.0583019719295454,-0.09622401763905196,0.5017823180183429,0.4100556786284927,0.055126478623352924,0.32011914528148383,0.1723168937217873,-0.07505003910399398,-0.08080521696579597,-0.042475393418868655,187.0,-0.042475393418868655
0.015864848234975,28000.0,90.0,2.5,174.0,190.0,318.0,349.0,237.0,305.0,167.0,186.0,197.0,-1.0255460325750319,-0.10206893374360645,0.4589534680431654,0.5038322659510387,0.1299117842878409,0.34426568889934955,0.1206244325296833,-0.1278493663282555,-0.159339672949409,-0.18704727418579473,201.0,-0.18704727418579473
0.015585901826897806,47000.0,90.0,2.5,184.0,202.0,316.0,369.0,230.0,294.0,166.0,177.0,195.0,-1.2229437084142247,-0.04192932977261188,0.48189768180200865,0.37615039320819854,0.16722213427551225,0.32344176802547614,0.10791159299321854,-0.019435455649109517,-0.03204196002638785,-0.3645941206955715,83.0,-0.3645941206955715
0.015240603115690511,39000.0,65.0,2.75,219.0,241.0,363.0,418.0,229.0,309.0,193.0,213.0,223.0,-1.2082176455855436,0.004065309996058657,0.48632219591900433,0.3234163020397759,0.05279541481852131,0.32285310766551545,0.18481613655645146,-0.023426638730423097,-0.005458754638145673,-0.1094950757693113,170.0,-0.1094950757693113
0.014468425663658212,38000.0,65.0,2.75,219.0,241.0,364.0,415.0,228.0,310.0,192.0,214.0,220.0,-1.2082176455855436,0.004065309996058657,0.47879367495442915,0.3327212104677642,0.049469953595894546,0.32271182286004024,0.18612602269350015,-0.015202051412675478,-0.020252466596543943,-0.061474416247846685,178.0,-0.061474416247846685
0.014356784383781993,36000.0,65.0,2.75,219.0,242.0,362.0,403.0,234.0,310.0,192.0,221.0,219.0,-1.223259199167893,-0.007101902789027404,0.4830226492265478,0.39980178002071554,0.04673816426392404,0.32086869327993156,0.18655079353311194,-0.02737981406816644,-0.05003010484510621,0.003537803394621605,192.0,0.003537803394621605
0.014279842381893313,35000.0,70.0,2.75,208.0,224.0,357.0,378.0,226.0,296.0,183.0,197.0,210.0,-1.0583019719295454,-0.10744277691656907,0.4997959809078054,0.4115399592797124,0.04795412759138781,0.31981600575766367,0.1723168937217873,-0.07219242334118046,-0.0849672136340217,-0.052319230828605144,183.0,-0.052319230828605144
0.014267293305350169,37000.0,90.0,2.5,184.0,202.0,317.0,361.0,230.0,295.0,166.0,180.0,186.0,-1.1778260295939509,-0.06039496675784926,0.47811991428688727,0.4748771774964029,0.17230588733623736,0.3277857614509182,0.11450300003385566,-0.02073339228118602,-0.18023171222316378,-0.3137729722535548,146.0,-0.3137729722535548
0.014227599893403676,34000.0,65.0,2.75,219.0,240.0,362.0,402.0,235.0,312.0,193.0,217.0,223.0,-1.223259199167893,-0.001782262036750936,0.4855622360715805,0.4032668791026103,0.05336515147731737,0.3128625319400718,0.18697391936165703,-0.025681776998043998,-0.06325908070991607,0.023674313951145692,207.0,0.023674313951145692
0.013700779992741698,30000.0,80.0,2.75,183.0,197.0,324.0,340.0,218.0,278.0,157.0,178.0,180.0,-1.1106182043234487,-0.0955580845355878,0.49145688623295186,0.46806382230458493,0.12299469655009747,0.3464080812820289,0.12308289190896204,-0.07443221143695913,-0.1480908580479541,-0.09892511582408059,188.0,-0.09892511582408059
0.012999279591699548,40000.0,65.0,2.75,219.0,241.0,362.0,419.0,228.0,309.0,193.0,216.0,221.0,-1.2501903520672675,0.004065309996058657,0.4863240809715499,0.3187431371744488,0.05324507778817948,0.3239108697522735,0.18481613655645146,-0.027151931198138274,0.02323118735173994,-0.0954477151548395,163.0,-0.0954477151548395
0.012826707709693332,38000.0,90.0,2.5,184.0,202.0,319.0,365.0,229.0,296.0,165.0,181.0,188.0,-1.1778260295939509,-0.04192932977261188,0.47182356183835966,0.39821070690667276,0.1756779316258223,0.3301376128546299,0.11364334816119397,0.025593980058852137,-0.17989141269172795,-0.3406163688643751,141.0,-0.3406163688643751
0.012670526969474953,42000.0,90.0,2.5,184.0,202.0,316.0,365.0,228.0,297.0,165.0,180.0,183.0,-1.263807695757441,-0.04192932977261188,0.48189768180200865,0.39851644582547235,0.17722154098580825,0.324596302072307,0.11364334816119397,-0.006181474678273071,-0.06992207591318966,-0.2735098311252216,118.0,-0.2735098311252216
0.01260158494914347,41000.0,90.0,2.5,184.0,202.0,316.0,365.0,230.0,295.0,165.0,183.0,181.0,-1.263807695757441,-0.04192932977261188,0.48189768180200865,0.40070488009655464,0.17705479614582526,0.3281985747137534,0.11364334816119397,-0.01066894727919101,-0.0716790435678008,-0.23718241460968845,125.0,-0.23718241460968845
0.01091215733164042,35000.0,65.0,2.75,219.0,241.0,362.0,401.0,231.0,312.0,193.0,218.0,222.0,-1.223259199167893,-0.012375400519904848,0.4830226492265478,0.3981582657001893,0.04673742831920622,0.312845049798853,0.18697391936165703,-0.024801604567599764,-0.06909169216629209,0.012569292148610777,200.0,0.012569292148610777
0.010850852231139149,45000.0,90.0,2.5,183.0,202.0,316.0,365.0,227.0,297.0,167.0,181.0,194.0,-1.280673945018741,-0.04192932977261188,0.48189768180200865,0.3862612294101363,0.1718636211152486,0.329299639326648,0.10973871106027383,-0.012506194639551757,-0.046293743203158544,-0.23380895166667126,100.0,-0.23380895166667126
0.01035006177459236,46000.0,90.0,2.5,184.0,202.0,316.0,362.0,229.0,296.0,167.0,180.0,195.0,-1.286709585272172,-0.04192932977261188,0.48189768180200865,0.38161591001261846,0.17628532493191956,0.3254113883515858,0.10861591370019856,-0.01819413540593325,-0.03384261237628284,-0.2867553284187738,91.0,-0.2867553284187738
