maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
-0.06220864125101408,29000.0,40.0,2.0,472.0,471.0,461.0,0.1918753043178402,-0.04622091340420204,-0.3322803146666804,-0.10185869094879159,311.0,-0.10185869094879159
-0.06239367983977475,40000.0,25.0,2.5,512.0,500.0,548.0,0.09879796811499886,-0.19961452309730587,-0.08636448453701723,0.12518457954530013,174.0,0.12518457954530013
-0.062492850787985034,47000.0,30.0,2.0,610.0,594.0,622.0,0.03652718447254105,-0.08744568605192496,-0.1365600507845712,-0.24972120104873016,52.0,-0.24972120104873016
-0.0625051595357669,40000.0,35.0,2.5,364.0,378.0,396.0,0.12684895220577563,-0.11127528604945673,-0.20308914476361956,0.14807225628340734,124.0,0.14807225628340734
-0.06260458442470537,46000.0,40.0,2.0,472.0,467.0,464.0,0.1918753043178402,-0.007305583165123138,-0.37238347442683317,0.061262236546338965,54.0,0.061262236546338965
-0.06272677515913135,35000.0,75.0,2.75,140.0,162.0,164.0,0.04850563215851734,0.05322714379754328,-0.28991310143345467,-0.7919016497672601,78.0,-0.7919016497672601
-0.06279008858336087,45000.0,20.0,2.75,548.0,538.0,569.0,0.03390331597048262,-0.1017977209985077,-0.12047586072205754,0.011294669817162675,78.0,0.011294669817162675
-0.06279494099685017,39000.0,25.0,2.75,438.0,419.0,459.0,0.1071056331086332,-0.16212820908921224,-0.13336224700997146,0.09358835848771559,159.0,0.09358835848771559
-0.06287099558303684,44000.0,20.0,2.75,548.0,538.0,567.0,0.03390331597048262,-0.1017977209985077,-0.12071858172108545,-0.03948846983649706,102.0,-0.03948846983649706
-0.06289124800958372,40000.0,45.0,2.0,418.0,424.0,413.0,0.16115905303813474,-0.02779958933679623,-0.32203320773008964,0.11220713016077284,135.0,0.11220713016077284
-0.06299598760669173,30000.0,70.0,2.25,222.0,236.0,239.0,0.10396692439315416,0.012934084201667487,-0.30588897141489685,-0.2041739425349685,157.0,-0.2041739425349685
-0.06300215671121759,29000.0,35.0,2.5,364.0,379.0,390.0,0.12684895220577563,-0.14718013642763833,-0.16867528591179007,-0.054384790668466514,261.0,-0.054384790668466514
-0.0630130605811458,34000.0,25.0,2.5,512.0,497.0,534.0,0.09879796811499886,-0.16231586071308363,-0.12552128914535263,-0.1387907795737479,278.0,-0.1387907795737479
-0.06301377270972457,46000.0,45.0,2.75,249.0,261.0,255.0,0.2190632881639198,-0.06932905046000831,-0.33877555583308516,-0.0863856354523345,24.0,-0.0863856354523345
-0.0630164020573593,46000.0,25.0,2.25,615.0,599.0,644.0,0.07306888329970261,-0.20298432954099144,-0.0591337599307891,-0.06686816331100831,73.0,-0.06686816331100831
-0.06304930101542473,33000.0,25.0,2.75,438.0,418.0,455.0,0.1071056331086332,-0.14120993872098256,-0.15504359743392485,-0.06477370082052371,256.0,-0.06477370082052371
-0.0631107501058537,24000.0,40.0,2.0,470.0,463.0,462.0,0.17326501975317024,-0.04915949710271192,-0.3134377729680194,-0.20483377344520343,392.0,-0.20483377344520343
-0.06311755273891663,32000.0,40.0,2.0,472.0,464.0,463.0,0.1918753043178402,-0.03645677593566108,-0.344771186598929,-0.10008253482009156,270.0,-0.10008253482009156
-0.06313362775979771,45000.0,20.0,2.5,639.0,653.0,696.0,0.03790994455828933,-0.12197358993950398,-0.10533723789817849,0.028132770261032187,95.0,0.028132770261032187
-0.06329146161855702,43000.0,95.0,2.5,130.0,150.0,151.0,0.22791170287236695,0.08759669038979638,-0.5053827781178344,0.10121446655899291,35.0,0.10121446655899291
-0.06330431573843524,41000.0,35.0,2.75,307.0,317.0,340.0,0.16516315367001927,-0.12387232145279092,-0.23120377943253406,0.0418714707594936,89.0,0.0418714707594936
-0.06332123696716953,45000.0,35.0,2.75,307.0,317.0,338.0,0.16516315367001927,-0.13083980833406486,-0.224287056237463,0.11022541235563484,41.0,0.11022541235563484
-0.06332820188439718,42000.0,35.0,2.75,307.0,317.0,340.0,0.16516315367001927,-0.12387232145279092,-0.23127543787041988,0.033745247314296,78.0,0.033745247314296
-0.06337176949361352,43000.0,35.0,2.75,307.0,317.0,338.0,0.16516315367001927,-0.12387232145279092,-0.23140614069806892,-0.028158747532102926,62.0,-0.028158747532102926
-0.06341855102816919,46000.0,20.0,2.5,639.0,653.0,691.0,0.03790994455828933,-0.12197358993950398,-0.10619200770329296,-0.04735469554958938,75.0,-0.04735469554958938
-0.06348208162333986,35000.0,25.0,2.5,512.0,500.0,530.0,0.09879796811499886,-0.15864616585156754,-0.13059804713345088,-0.16967067727180155,254.0,-0.16967067727180155
-0.06349864925079245,47000.0,75.0,2.25,200.0,219.0,218.0,0.16392025949046113,0.06951269394673079,-0.4239289011895693,0.08935430657256523,21.0,0.08935430657256523
-0.06353595967553971,44000.0,20.0,2.5,639.0,653.0,693.0,0.03790994455828933,-0.1190502674015093,-0.10946755618339915,-0.005219579801799792,121.0,-0.005219579801799792
-0.06360911543595266,32000.0,25.0,2.5,512.0,504.0,532.0,0.09879796811499886,-0.17901349813713155,-0.11061181628572528,-0.09081468657814513,308.0,-0.09081468657814513
-0.06364486042806194,44000.0,25.0,2.0,739.0,707.0,759.0,0.01654359190686195,-0.12520750914265133,-0.08227066404839646,-0.09101015895940935,134.0,-0.09101015895940935
-0.06366538935702569,30000.0,40.0,2.0,472.0,467.0,459.0,0.1918753043178402,-0.04725123170396173,-0.33562024068495555,-0.10398166236766399,296.0,-0.10398166236766399
-0.06369449712650435,28000.0,35.0,2.5,364.0,380.0,390.0,0.12684895220577563,-0.1462964224207884,-0.17163602116450027,-0.12197095426186859,273.0,-0.12197095426186859
-0.06369948939299652,41000.0,45.0,2.0,418.0,424.0,413.0,0.16115905303813474,-0.02779958933679623,-0.32445793188032807,0.10006636059046602,120.0,0.10006636059046602
-0.06402556012364762,47000.0,20.0,2.75,548.0,538.0,572.0,0.03390331597048262,-0.1017977209985077,-0.12418227534291779,-0.2145046213313879,46.0,-0.2145046213313879
-0.06405928602456513,47000.0,45.0,2.75,249.0,261.0,257.0,0.2190632881639198,-0.06932905046000831,-0.3419120957776069,-0.09391738987044623,20.0,-0.09391738987044623
-0.06412512457964271,46000.0,20.0,2.75,548.0,538.0,563.0,0.03390331597048262,-0.1017977209985077,-0.12448096871090306,-0.08940497780689066,64.0,-0.08940497780689066
-0.0642556613818271,34000.0,40.0,2.75,277.0,279.0,285.0,0.18716463580876913,-0.06576954748832053,-0.3141620724659299,-0.17783781283440162,150.0,-0.17783781283440162
-0.06432407686829679,47000.0,20.0,2.5,639.0,653.0,695.0,0.03790994455828933,-0.12197358993950398,-0.10890858522367573,-0.14953745663520096,55.0,-0.14953745663520096
-0.0643881733566804,35000.0,70.0,2.25,222.0,238.0,238.0,0.10396692439315416,0.0852441429311078,-0.38237558739430316,-0.4811366728498202,115.0,-0.4811366728498202
-0.06443220306828103,31000.0,35.0,2.0,532.0,525.0,524.0,0.0953686122756913,-0.09204306016466976,-0.1966221613158646,-0.1364129775267971,321.0,-0.1364129775267971
-0.06453572137666588,42000.0,25.0,2.5,512.0,500.0,551.0,0.09879796811499886,-0.2052555354464415,-0.087149596798555,0.12856876129278927,140.0,0.12856876129278927
-0.06459118126576607,33000.0,40.0,2.75,277.0,281.0,285.0,0.18716463580876913,-0.075382110003669,-0.30555606960239834,-0.1340927548180928,160.0,-0.1340927548180928
-0.06464347396785271,34000.0,70.0,2.25,222.0,236.0,240.0,0.10396692439315416,0.08628866105520176,-0.38418600735191405,-0.4415929515523425,127.0,-0.4415929515523425
-0.06466747566484486,30000.0,75.0,2.25,200.0,218.0,220.0,0.16392025949046113,0.021916958589028406,-0.3798396450740241,-0.2406044031839705,141.0,-0.2406044031839705
-0.06473663611199422,32000.0,35.0,2.0,532.0,522.0,525.0,0.0953686122756913,-0.08923667889185548,-0.20034184171981848,-0.13597253446385238,304.0,-0.13597253446385238
-0.06475936559756147,45000.0,75.0,2.75,140.0,164.0,165.0,0.04850563215851734,-0.06152915245218149,-0.18125457649902024,-0.04476338922040606,24.0,-0.04476338922040606
-0.06482928558507858,41000.0,75.0,2.75,140.0,164.0,168.0,0.04850563215851734,0.008209148702063088,-0.2512026376158162,-0.4021484709914849,45.0,-0.4021484709914849
-0.06487600608979525,42000.0,75.0,2.25,200.0,219.0,222.0,0.16392025949046113,0.06951269394673079,-0.4280609717065777,0.07549520760482825,56.0,0.07549520760482825
-0.06490527879380735,41000.0,25.0,2.5,512.0,500.0,550.0,0.09879796811499886,-0.2052555354464415,-0.08825826904997938,0.12125212169477224,156.0,0.12125212169477224
-0.06493418002672173,31000.0,25.0,2.5,512.0,504.0,533.0,0.09879796811499886,-0.18473910327102785,-0.1088614049241362,-0.09734072800496714,324.0,-0.09734072800496714
-0.06508463694092266,29000.0,45.0,2.0,418.0,422.0,413.0,0.16115905303813474,-0.07774802398769065,-0.27866493987321206,-0.07443769965240504,282.0,-0.07443769965240504
-0.06510154803333869,31000.0,75.0,2.25,200.0,217.0,221.0,0.16392025949046113,0.02620355482684687,-0.38542845841732404,-0.2560836275965134,135.0,-0.2560836275965134
-0.0651428918062776,43000.0,25.0,2.5,512.0,500.0,547.0,0.09879796811499886,-0.2052555354464415,-0.08897110808739013,0.08919124430392386,114.0,0.08919124430392386
-0.06521410829495324,44000.0,35.0,2.75,307.0,317.0,337.0,0.16516315367001927,-0.13083980833406486,-0.22996567022081413,0.013746970771021274,54.0,0.013746970771021274
-0.06527994682647488,44000.0,30.0,2.25,519.0,502.0,525.0,0.09546716804189166,-0.15218333878393803,-0.13912366973737827,-0.12669831114300315,84.0,-0.12669831114300315
-0.06538220114061462,40000.0,75.0,2.25,200.0,219.0,222.0,0.16392025949046113,0.06951269394673079,-0.42957955685903576,-0.013052040522545662,74.0,-0.013052040522545662
-0.06542210373842758,47000.0,35.0,2.75,307.0,317.0,338.0,0.16516315367001927,-0.13083980833406486,-0.23058965655123714,-0.16411264680168722,24.0,-0.16411264680168722
-0.06543673864300985,32000.0,20.0,2.75,548.0,540.0,558.0,0.03390331597048262,-0.09873869664168623,-0.1314748352578259,-0.0994305514436214,325.0,-0.0994305514436214
-0.06543872038398775,46000.0,35.0,2.75,307.0,317.0,338.0,0.16516315367001927,-0.13083980833406486,-0.23063950648791764,-0.07872849135784489,31.0,-0.07872849135784489
-0.06554450298875743,39000.0,45.0,2.0,418.0,424.0,409.0,0.16115905303813474,-0.02779958933679623,-0.3299929726676108,0.09330153219833759,141.0,0.09330153219833759
-0.06555394725217716,35000.0,25.0,2.75,438.0,419.0,448.0,0.1071056331086332,-0.13264136130485832,-0.17112611356030635,-0.1431204846643167,216.0,-0.1431204846643167
-0.06559690666823696,42000.0,70.0,2.25,222.0,239.0,242.0,0.10396692439315416,0.07412678575785617,-0.3748844301557212,0.05028533495737486,64.0,0.05028533495737486
-0.06567007652524198,47000.0,95.0,2.5,130.0,150.0,145.0,0.22791170287236695,0.08759669038979638,-0.5125186228378893,-0.019583513667158207,15.0,-0.019583513667158207
-0.06568332559527422,36000.0,75.0,2.25,200.0,217.0,216.0,0.16392025949046113,0.07895673831645873,-0.4399269745927425,-0.20536742393447624,93.0,-0.20536742393447624
-0.0657984516243779,32000.0,35.0,2.5,364.0,373.0,394.0,0.12684895220577563,-0.14479363557029606,-0.17945067150861327,-0.08617745860644958,228.0,-0.08617745860644958
-0.06581157994842239,43000.0,75.0,2.75,140.0,164.0,166.0,0.04850563215851734,-0.030897021382042235,-0.2150433506217423,-0.11917666537449971,35.0,-0.11917666537449971
-0.06582728647026775,45000.0,25.0,2.0,739.0,707.0,759.0,0.01654359190686195,-0.13212928093409954,-0.08189617038356567,-0.026526612147705395,103.0,-0.026526612147705395
-0.0658830199180633,30000.0,35.0,2.0,532.0,527.0,521.0,0.0953686122756913,-0.09540757173207129,-0.19761010029780993,-0.12153001890854223,333.0,-0.12153001890854223
-0.0658957134492815,44000.0,65.0,2.75,167.0,183.0,193.0,0.1505004356209358,-0.10725334565338393,-0.24093423031539635,-0.38418900975538,30.0,-0.38418900975538
-0.06606289981981123,31000.0,45.0,2.0,418.0,419.0,414.0,0.16115905303813474,-0.07439218261465307,-0.28495556988291537,-0.06775349627166212,257.0,-0.06775349627166212
-0.06607124677538553,45000.0,25.0,2.5,512.0,500.0,549.0,0.09879796811499886,-0.20940144972182415,-0.08761025871933131,0.08410450864042476,77.0,0.08410450864042476
-0.06613973834344988,36000.0,70.0,2.25,222.0,236.0,239.0,0.10396692439315416,0.08079598223511135,-0.38318212165861515,-0.33229170651858664,108.0,-0.33229170651858664
-0.06614764629926435,29000.0,75.0,2.25,200.0,221.0,222.0,0.16392025949046113,0.0031109439340955276,-0.3654741423223497,-0.1997946814905082,151.0,-0.1997946814905082
-0.06615664726432513,30000.0,25.0,2.5,512.0,506.0,536.0,0.09879796811499886,-0.19252400614411808,-0.10474390376385616,-0.07724768005904503,347.0,-0.07724768005904503
-0.06616850132210056,47000.0,25.0,2.25,615.0,599.0,645.0,0.07306888329970261,-0.20463333894157823,-0.06694104832442603,-0.1746204054490483,55.0,-0.1746204054490483
-0.06621666162873963,46000.0,25.0,2.5,512.0,500.0,550.0,0.09879796811499886,-0.20940144972182415,-0.08804650327939359,-0.009155588922634354,61.0,-0.009155588922634354
-0.06625383883037723,38000.0,75.0,2.25,200.0,218.0,218.0,0.16392025949046113,0.08194552093352207,-0.44462729691511493,-0.2689375984614597,81.0,-0.2689375984614597
-0.06631200702620066,42000.0,45.0,2.0,418.0,424.0,412.0,0.16115905303813474,-0.02779958933679623,-0.3322954847799405,0.06343825794815729,107.0,0.06343825794815729
-0.06631911200004792,24000.0,70.0,2.25,222.0,221.0,237.0,0.07907179605453551,-0.07113075535009682,-0.20689837670458244,-0.18038202103769807,199.0,-0.18038202103769807
-0.06638913847548965,43000.0,70.0,2.25,222.0,239.0,240.0,0.10396692439315416,0.07412678575785617,-0.37726112557747926,-0.059196713987204365,51.0,-0.059196713987204365
-0.06643274387234988,31000.0,20.0,2.75,548.0,544.0,559.0,0.03390331597048262,-0.10357105032212786,-0.12963049726540438,-0.09659566105691471,342.0,-0.09659566105691471
-0.06647228319441516,42000.0,40.0,2.5,329.0,336.0,340.0,0.19132769189869875,-0.1140345154630015,-0.27671002601894273,0.05305032133365148,84.0,0.05305032133365148
-0.06653709234707968,33000.0,70.0,2.25,222.0,235.0,238.0,0.10396692439315416,0.05709916875484024,-0.36067737018923346,-0.3342176902881449,134.0,-0.3342176902881449
-0.06654454721748523,31000.0,35.0,2.5,364.0,375.0,390.0,0.12684895220577563,-0.14941108094706163,-0.1770715129111697,-0.09506968962623467,235.0,-0.09506968962623467
-0.06664522165737201,33000.0,25.0,2.5,512.0,498.0,533.0,0.09879796811499886,-0.17295202764435935,-0.12578160544275552,-0.11648866200967287,293.0,-0.11648866200967287
-0.06674616410156928,40000.0,75.0,2.75,140.0,164.0,167.0,0.04850563215851734,0.008209148702063088,-0.25695327316528827,-0.2987715041771761,53.0,-0.2987715041771761
-0.06682266251433834,32000.0,75.0,2.25,200.0,215.0,220.0,0.16392025949046113,0.03288797156491609,-0.39727621859839224,-0.307532766456994,124.0,-0.307532766456994
-0.06684593193360067,44000.0,25.0,2.5,512.0,500.0,548.0,0.09879796811499886,-0.20940144972182415,-0.08993431419397671,0.06659237104775255,99.0,0.06659237104775255
-0.0668894948961119,44000.0,70.0,2.25,222.0,239.0,240.0,0.10396692439315416,0.07412678575785617,-0.37876219483934603,-0.13502200586835475,44.0,-0.13502200586835475
-0.0672016902409408,47000.0,40.0,2.0,472.0,467.0,459.0,0.1918753043178402,-0.009227229897709781,-0.38425314514295283,0.04105148491767903,43.0,0.04105148491767903
